Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Jyvasjarvi,Bulk_BMI_profundal,10.6348877477227,3.18387266792389,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-129.52602958332
Jyvasjarvi,Bulk_BMI_profundal,10.2100891936761,3.05893191673372,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-132.864147813302
Jyvasjarvi,Bulk_BMI_profundal,6.50355110166908,1.96877365437872,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-114.583594208161
Jyvasjarvi,Bulk_ZPL,7.353061495,2.21862965241722,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-156.361589182275
Jyvasjarvi,Bulk_ZPL,8.09390168991956,2.43652382739356,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-167.138699216764
Jyvasjarvi,Bulk_ZPL,8.326381561,2.50490026006428,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-170.696881869937
Jyvasjarvi,Bulk_ZPL,8.135886784,2.44887238447605,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-166.596665465927
Jyvasjarvi,Bulk_ZPL,9.25745105772721,2.77874422968993,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-170.300338844017
Jyvasjarvi,Bulk_ZPL,6.761824334,2.04473636977016,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-156.777642801676
Jyvasjarvi,Bulk_ZPL,9.30559637573396,2.79290461733898,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-160.310303157412
Jyvasjarvi,Bulk_ZPL,7.525613376,2.26938020565252,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-170.398766488346
Jyvasjarvi,Bulk_ZPL,9.56472179401706,2.86911797565754,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-178.401279761394
Jyvasjarvi,Bulk_ZPL,8.085014859,2.43391005359369,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-176.275760660152
Jyvasjarvi,Bulk_ZPL,9.15173334288897,2.74765078414927,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-167.777993985616
Jyvasjarvi,Bulk_ZPL,9.27492499575583,2.78388362322776,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-179.832916954586
Jyvasjarvi,Bulk_ZPL,8.555952269,2.57242105653487,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-174.433055472868
Jyvasjarvi,Bulk_ZPL,8.146311384,2.45193844329958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-179.395471502415
Jyvasjarvi,Bulk_ZPL,8.75059805190038,2.62966981621145,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-173.230888599034
Jyvasjarvi,Bulk_ZPL,9.32263190637852,2.79791506752855,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-165.81853622929
Jyvasjarvi,Bulk_ZPL,7.232359716,2.18312912918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-181.522584345618
Jyvasjarvi,Chaoborus,14.3444649326829,4.2749247811475,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-184.795690599374
Jyvasjarvi,Chaoborus,13.1749717,3.93095618329958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-172.276636342731
Jyvasjarvi,Chaoborus,13.46386206,4.01592393624075,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-166.205750785434
Jyvasjarvi,Chaoborus,13.822763710252,4.1214832451384,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-196.121000428628
Jyvasjarvi,Chaoborus,13.2455735,3.95172141859369,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-168.105024407456
Jyvasjarvi,Chaoborus,13.9857358220965,4.16941621921031,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-185.900826264873
Jyvasjarvi,Chaoborus,14.1812973409111,4.22693431297931,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-191.444531390102
Jyvasjarvi,Chironomid_littoral,7.74235726366378,2.15874418738361,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-157.962043536853
Jyvasjarvi,Chironomid_littoral,9.4577157997258,2.66326140387244,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-145.37073272009
Jyvasjarvi,Chironomid_littoral,9.22588091261012,2.59507467236783,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-183.37191470506
Jyvasjarvi,Chironomid_littoral,7.91472457050226,2.20944045410082,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-169.488502849572
Jyvasjarvi,Chironomid_Profundal,9.46497592471682,2.83978095527511,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-115.150981986632
Jyvasjarvi,Chironomid_Profundal,11.1099683378171,3.32360225324578,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-121.8943974033
Jyvasjarvi,Chironomid_Profundal,5.04495185122261,1.53977387483564,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-108.254479341004
Jyvasjarvi,Chironomid_Profundal,9.04979940016937,2.71767021276116,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-114.349959043013
Jyvasjarvi,Chironomid_Profundal,8.2774215576351,2.49050025907461,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-113.815195688158
Jyvasjarvi,Chironomid_Profundal,10.5677669707064,3.16413126291912,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-135.451130458719
Jyvasjarvi,Chironomid_Profundal,8.33780151463189,2.50825906995602,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-116.985934507414
Jyvasjarvi,Chironomid_Profundal,6.72709544434647,2.0345219904603,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-108.069379402086
Jyvasjarvi,Chironomid_Profundal,5.38458605862215,1.63966628877668,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-107.408147745872
Jyvasjarvi,Cladocera,6.253011297,1.89508547653487,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-164.660116236432
Jyvasjarvi,Cladocera,7.91144393842751,2.38285978283708,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-164.30484893399
Jyvasjarvi,Cladocera,6.45446815,1.95433749212311,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-163.297083763401
Jyvasjarvi,Cladocera,6.182685784,1.87440150212311,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-160.481782353281
Jyvasjarvi,Cladocera,6.612966685,2.00095470829958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-155.655865727914
Jyvasjarvi,Cladocera,7.54785994955697,2.27592331552222,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-165.335604153936
Jyvasjarvi,Cladocera,6.457407054,1.95520187565252,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-162.843957221371
Jyvasjarvi,Cladocera,8.00973071822622,2.41176765924847,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-167.930788981091
Jyvasjarvi,Cladocera,7.9660618799,2.39892388327016,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-169.373143309581
Jyvasjarvi,Cladocera,6.32538688,1.91637241271134,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-172.267985733915
Jyvasjarvi,Cladocera,6.257141589,1.89630026829958,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-162.287235316026
Jyvasjarvi,Cladocera,7.92995908654133,2.38830541463526,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-170.764233963312
Jyvasjarvi,Cladocera,6.189380441,1.87637051888781,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-163.273280651466
Jyvasjarvi,Cladocera,7.19858602228812,2.17319568985491,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-165.861447438851
Jyvasjarvi,Copepods,9.411348668,2.82400823271134,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-175.008742355981
Jyvasjarvi,Copepods,9.091612146,2.72996807918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-180.3183836828
Jyvasjarvi,Copepods,10.3072947691183,3.08752179186379,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-178.799785640298
Jyvasjarvi,Copepods,9.883679957,2.96292920006428,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-187.218436822435
Jyvasjarvi,Copepods,10.3556601397989,3.10174690088749,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-176.804857265983
Jyvasjarvi,Copepods,8.579576531,2.57936936888781,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-180.377163980839
Jyvasjarvi,Copepods,9.72749151151645,2.91699142198089,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-168.109246667686
Jyvasjarvi,Copepods,11.0014311873005,3.29167956191738,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-190.400902054698
Jyvasjarvi,Copepods,9.645324503,2.89282465477016,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-193.657155106983
Jyvasjarvi,Copepods,9.25029371170521,2.77663912791876,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-177.278270555473
Jyvasjarvi,Copepods,10.0671288867376,3.01688476763418,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-168.997490218104
Jyvasjarvi,Copepods,9.005880602,2.70475291918193,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-187.601222625907
Jyvasjarvi,Perch_large,14.9598045170068,4.45590701183098,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-162.516150608312
Jyvasjarvi,Perch_large,14.362882082714,4.28034158998017,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-152.942349213687
Jyvasjarvi,Perch_large,14.5191898474116,4.32631446195004,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-153.883557084153
Jyvasjarvi,Perch_large,14.7394468425873,4.39109593111938,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-165.286471707258
Jyvasjarvi,Perch_large,15.0611428406966,4.48571240115152,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-162.499827932285
Jyvasjarvi,Perch_medium,14.367001181846,4.28155308972486,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-174.380327874743
Jyvasjarvi,Perch_medium,13.742403291596,4.09784782788663,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-174.849796090803
Jyvasjarvi,Perch_medium,14.6269462407859,4.35800751882485,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-164.706679595925
Jyvasjarvi,Perch_medium,14.3441869670694,4.27484302655528,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-167.659392022628
Jyvasjarvi,Perch_medium,14.5412828639618,4.33281240799423,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-168.103156907022
Jyvasjarvi,Perch_medium,15.9197117812998,4.73823267779952,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-153.406791703145
Jyvasjarvi,Perch_small,13.1641238224658,3.92776563108365,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-182.85304472688
Jyvasjarvi,Perch_small,13.5631401640452,4.04512337860698,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-182.692613341192
Jyvasjarvi,Perch_small,13.0478201920077,3.8935586809489,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-181.013592948491
Jyvasjarvi,Perch_small,13.7650904669098,4.10452052650834,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-189.310616008761
Jyvasjarvi,Perch_small,12.7612328151991,3.8092682760052,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-183.865017605081
Jyvasjarvi,Pike,14.7926413977408,4.40674138851746,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-148.443293293703
Jyvasjarvi,Pike,14.8005955588483,4.40908084766672,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-163.813256813853
Jyvasjarvi,Pike,15.0311876438606,4.47690204914094,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-154.745509388423
Jyvasjarvi,Pike,14.9158136346723,4.44296851702671,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-156.335592598949
Jyvasjarvi,Roach_large,12.6459117063816,3.77535030282358,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-179.352695231672
Jyvasjarvi,Roach_large,12.6473030694,3.77575952724076,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-179.86039946999
Jyvasjarvi,Roach_large,12.8878976979409,3.8465226532822,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-171.714559256824
Jyvasjarvi,Roach_large,12.7813201484483,3.81517631519613,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-179.231374874593
Jyvasjarvi,Roach_large,13.4041552959108,3.99836312327333,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-179.57659141754
Jyvasjarvi,Ruffe,14.8524905228262,4.4243440723661,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-148.935734787442
Jyvasjarvi,Ruffe,15.6628810398176,4.66269422442239,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-148.949438901753
Jyvasjarvi,Ruffe,16.0179495029819,4.76712612535307,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-147.557641501854
Jyvasjarvi,Ruffe,14.544337167883,4.33371073267693,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-146.056513457164
Jyvasjarvi,Ruffe,15.3131552992124,4.55983371247968,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-151.285052351987
Jyvasjarvi,Smelt,14.9737743164299,4.46001577636719,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-176.181586288122
Jyvasjarvi,Smelt,14.8750083027147,4.43096694880389,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-177.102454285705
Jyvasjarvi,Smelt,14.6589196554546,4.36741146431564,71.22258236,5.696720731,7.12,0.10358773237889,-0.120136875636605,0.0783703674984889,-176.648645095971
Kakkisenjarvi,Asellus_littoral,1.89090375441475,2.1,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-127.392357890002
Kakkisenjarvi,Bulk_BMI_littoral,4.77302709269939,2.9476833347896,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-148.86908813794
Kakkisenjarvi,Bulk_BMI_littoral,2.66526412398309,2.32775304987304,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-129.903258081839
Kakkisenjarvi,Bulk_ZPL,3.92935820226715,2.40905727481897,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-155.672780604498
Kakkisenjarvi,Bulk_ZPL,4.04207215813214,2.44220843830867,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-155.960226234212
Kakkisenjarvi,Chironomid_Profundal,4.22664415756063,2.49649432049353,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-131.352444894886
Kakkisenjarvi,Cladocera,2.22002346467418,1.90631176376222,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-142.253638721344
Kakkisenjarvi,Cladocera,3.53710347109111,2.29368823623778,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-155.411709769188
Kakkisenjarvi,Copepods,4.80337859011953,2.66612209477555,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-158.39719077887
Kakkisenjarvi,Perch_large,8.79409956854482,3.83986355901829,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-119.960050512338
Kakkisenjarvi,Perch_large,8.63725727929767,3.7937334739456,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-118.262042499106
Kakkisenjarvi,Perch_large,8.01649200977913,3.61115545349897,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-132.022458185181
Kakkisenjarvi,Perch_large,7.20091122067444,3.37127875082112,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-88.1443175647902
Kakkisenjarvi,Perch_medium,7.87133441020723,3.56846204186017,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-136.15890095324
Kakkisenjarvi,Perch_medium,9.19557164235923,3.95794358072841,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-134.364639204759
Kakkisenjarvi,Perch_medium,8.08177200140221,3.63035545103517,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-134.872820884919
Kakkisenjarvi,Perch_medium,7.85159552633364,3.5626564877797,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-138.642638463114
Kakkisenjarvi,Perch_medium,9.90396942567966,4.1662958699403,83.61368361,0,6.2,0.0599655357794048,-2.60264185421303,0.284734680041466,-130.770969594068
